3294,2014,CREEK,PRETTY WATER,19C034,0.3094,0.5802,0.1104,0.5654,4435.287366,0.0599,469.6676202,0.0204,160.0912197,0.0627,492.0473182,0.0207,162.2553039,0.1541,1208.998411,0.1168,916.235876,273.659118
3295,2014,CREEK,ALLEN-BOWDEN,19C035,0.3471,0.5095,0.1434,0.4873,3973.149563,0.0338,275.3852556,0.041,333.9928915,0.0541,440.7717521,0.0496,404.1551983,0.186,1516.234555,0.1483,1209.383731,235.973608
3296,2014,CREEK,BRISTOW,19I002,0.2615,0.639,0.0995,0.5071,4112.617156,0.0613,496.9930393,0.0637,516.6063681,0.0268,217.3309974,0.0493,400.0488659,0.1822,1477.562776,0.1096,889.0294419,0
3297,2014,CREEK,MANNFORD,19I003,0.2741,0.6237,0.1022,0.5565,4091.945333,0.0849,624.2269536,0.0218,160.2823185,0.0249,183.0366315,0.0734,539.7610143,0.1755,1290.60012,0.0629,462.55252,471.8135016
3298,2014,CREEK,MOUNDS,19I005,0.2776,0.5931,0.1293,0.5225,4152.714198,0.0531,422.3790293,0.0247,195.9487043,0.0468,371.7154453,0.0803,638.0912145,0.1878,1492.492598,0.0848,673.7701673,778.8579888
3299,2014,CREEK,OLIVE,19I017,0.212,0.6627,0.1253,0.5404,4089.999283,0.0498,377.1714984,0.0221,167.57144,0.0474,358.7298116,0.0684,517.3565222,0.1772,1341.118221,0.0947,716.7556134,0
3300,2014,CREEK,KIEFER,19I018,0.4591,0.4583,0.0826,0.5574,3892.32448,0.0447,311.9116529,0.0278,193.9996061,0.0414,288.9681368,0.0642,448.1769367,0.1697,1185.030606,0.0949,662.3317374,887.3464038
3301,2014,CREEK,OILTON,19I020,0.254,0.6451,0.101,0.4188,4001.018864,0.0927,885.6711783,0.0541,516.4843373,0.0604,576.9498485,0.0417,398.0082819,0.1749,1670.639469,0.1575,1505.130593,5.904681569
3302,2014,CREEK,DEPEW,19I021,0.4705,0.4469,0.0826,0.4336,3519.881926,0.0797,647.3764573,0.0261,211.7015724,0.058,470.4674061,0.0715,580.1823352,0.2281,1851.580616,0.1031,837.0829194,643.8929923
3303,2014,CREEK,KELLYVILLE,19I031,0.2759,0.626,0.0981,0.5586,4274.595806,0.0658,503.2791605,0.0341,260.8035839,0.0332,253.7100413,0.0614,469.791068,0.173,1323.447208,0.074,566.2658663,5.437116427
3304,2014,CREEK,SAPULPA,19I033,0.4049,0.5001,0.095,0.5497,4112.60869,0.0765,572.4777643,0.0397,297.3537227,0.023,172.2020832,0.0592,442.9218244,0.1866,1395.893501,0.0652,487.9366314,1201.167116
3305,2014,CREEK,DRUMRIGHT,19I039,0.2963,0.5541,0.1496,0.5264,4703.112606,0.0677,605.2506309,0.0295,263.9967411,0.0515,460.0088908,0.0591,528.3535939,0.1699,1517.74464,0.0958,856.3844444,926.291425
3306,2014,CUSTER,ARAPAHO-BUTLER,20I005,0.4967,0.4321,0.0711,0.5332,5088.066546,0.0759,723.911153,0.016,152.7089433,0.0463,441.7184389,0.0433,413.4934701,0.2031,1937.718668,0.0823,785.372241,1017.209338
3307,2014,CUSTER,THOMAS-FAY-CUSTER,20I007,0.609,0.3139,0.0771,0.5592,5354.315301,0.037,353.9204967,0.0196,188.065497,0.0449,430.2652512,0.0488,467.1317356,0.1761,1686.28625,0.1144,1095.826351,251.043587
3308,2014,CUSTER,WEATHERFORD,20I026,0.4419,0.4736,0.0846,0.5268,3687.797319,0.1048,733.7380228,0.0206,144.3673794,0.0217,152.1507247,0.0574,401.6525227,0.1613,1129.031377,0.1074,751.8011313,561.688611
3309,2014,CUSTER,CLINTON,20I099,0.2973,0.5509,0.1517,0.5175,4082.636196,0.0687,542.3017911,0.0485,382.7477196,0.021,165.5906746,0.0488,384.7472749,0.202,1593.499536,0.0934,737.1015942,577.2576377
3310,2014,DELAWARE,CLEORA,21C006,0.8612,0.0814,0.0574,0.5517,8130.657105,0.0254,374.5794105,0.0252,372.0146942,0.0797,1175.002904,0.0191,281.7096348,0.2338,3445.419798,0.065,958.4569292,0
3311,2014,DELAWARE,LEACH,21C014,0.2257,0.6014,0.1729,0.4693,4284.523685,0.0649,592.5146711,0.0306,279.1062456,0.081,739.6503228,0.0444,405.4262609,0.1865,1703.12114,0.1233,1125.67551,0
3312,2014,DELAWARE,KENWOOD,21C030,0.1295,0.5927,0.2778,0.5098,5480.017969,0.0368,396.0264089,0.0153,164.2313277,0.0738,793.0721481,0.0326,350.2373174,0.2166,2328.476541,0.115,1236.269807,0
3313,2014,DELAWARE,MOSELEY,21C034,0.28,0.5956,0.1244,0.544,4490.6117,0.0552,455.3457664,0.0482,397.4839675,0.0459,378.8840114,0.0329,271.4474599,0.1789,1476.842094,0.0949,783.5885199,0
3314,2014,DELAWARE,JAY,21I001,0.2448,0.5617,0.1935,0.5468,4359.315309,0.0551,438.95504,0.0664,529.0862366,0.0278,221.8385203,0.0449,358.0719451,0.1625,1295.498459,0.0965,769.3533785,0
3315,2014,DELAWARE,GROVE,21I002,0.5504,0.3419,0.1077,0.5541,4254.966079,0.0769,590.1310128,0.0339,260.4283546,0.0185,142.1276862,0.0581,446.1992409,0.1766,1356.319793,0.0818,628.391044,944.5395888
3316,2014,DELAWARE,KANSAS,21I003,0.1903,0.6393,0.1704,0.5545,4941.907636,0.0821,731.3092274,0.035,311.6494867,0.0541,481.8498879,0.0561,499.9564492,0.1356,1208.945271,0.0827,737.1954883,3.726886543
3317,2014,DELAWARE,COLCORD,21I004,0.1994,0.6507,0.1498,0.5824,4683.220383,0.0537,431.4549427,0.0066,53.12136661,0.0351,281.9644915,0.053,425.8513951,0.1645,1322.526445,0.1048,843.0787855,304.8973911
3318,2014,DELAWARE,OAKS-MISSION,21I005,0.1783,0.6186,0.2031,0.5596,5134.114533,0.0139,127.409608,0.0154,141.3246633,0.0922,845.672,0.0512,469.7483015,0.1965,1803.157749,0.0712,652.8577286,0
3319,2014,DEWEY,VICI,22I005,0.3829,0.5522,0.0649,0.5306,5269.553407,0.0477,473.5085475,0.0204,202.9949703,0.0582,578.2799163,0.0539,535.1711536,0.1955,1940.955198,0.0936,929.9543842,603.9946505
3320,2014,DEWEY,SEILING,22I008,0.5194,0.3953,0.0853,0.5423,5682.19241,0.061,638.8953111,0.015,157.6390204,0.0399,418.0921195,0.0528,553.4648514,0.2098,2198.68961,0.0791,828.9437381,15.14095508
3321,2014,DEWEY,TALOGA,22I010,0.7338,0.2253,0.0409,0.4213,11117.09535,0.0774,2041.722015,0.0191,503.830967,0.0858,2265.007323,0.0272,716.8932895,0.3075,8113.220146,0.0618,1629.838141,0
3322,2014,ELLIS,FARGO,23I002,0.5057,0.4426,0.0516,0.4292,6751.772164,0.0398,626.3094589,0.0127,199.4634706,0.0419,658.3798383,0.0569,895.1464045,0.24,3775.889048,0.1796,2824.884551,0
3323,2014,ELLIS,ARNETT,23I003,0.558,0.417,0.025,0.3822,6846.823803,0.0207,370.7213318,0.0259,464.7039086,0.0386,691.0541826,0.0371,664.034226,0.4269,7647.449643,0.0686,1229.133285,913.3621135
3324,2014,ELLIS,GAGE,23I039,0.4306,0.5333,0.0361,0.5227,8010.620655,0.0212,324.3612968,0.0599,917.3711007,0.0741,1136.205214,0.0527,807.1268939,0.2006,3074.285985,0.0689,1055.828877,687.0265152
3325,2014,ELLIS,SHATTUCK,23I042,0.4826,0.4499,0.0675,0.4552,6015.130974,0.103,1360.686913,0.0231,305.4511814,0.0565,746.6852142,0.0613,810.4938505,0.2038,2693.88796,0.0971,1282.932814,550.0087658
3326,2014,GARFIELD,WAUKOMIS,24I001,0.4203,0.4852,0.0945,0.5445,3789.013563,0.0578,401.9861682,0.0204,142.1048532,0.0694,482.7049392,0.0684,476.0828297,0.1362,947.591008,0.1034,719.2257137,313.3510595
3327,2014,GARFIELD,KREMLIN-HILLSDALE,24I018,0.5791,0.3182,0.1027,0.5284,3959.806927,0.0466,349.1043601,0.0159,119.5091411,0.0672,503.2480802,0.0569,426.1334062,0.1808,1354.856858,0.1042,780.9155287,597.8215468
3328,2014,GARFIELD,CHISHOLM,24I042,0.6235,0.3203,0.0563,0.5551,3772.564243,0.0607,412.7446798,0.023,156.6209585,0.0329,223.8579146,0.0629,427.2308348,0.1806,1227.564398,0.0848,576.2175342,905.1959657
3329,2014,GARFIELD,GARBER,24I047,0.4656,0.4506,0.0839,0.5381,4500.6828,0.0673,563.2483488,0.0141,117.9220181,0.0725,606.5650774,0.0758,633.6540212,0.1453,1215.570073,0.0868,725.9003164,632.8814453
3330,2014,GARFIELD,PIONEER-PLEASANT VALE,24I056,0.6953,0.2462,0.0585,0.5274,4375.325823,0.0857,711.206345,0.0194,160.9290219,0.0382,316.8019627,0.052,431.287721,0.2083,1727.804726,0.069,572.252967,1426.313902
3331,2014,GARFIELD,ENID,24I057,0.3461,0.5437,0.1102,0.4968,4092.708211,0.0582,479.0928854,0.0659,542.7681964,0.0109,89.92944883,0.0471,388.3785729,0.1458,1201.330953,0.1753,1443.811009,742.6657211
3332,2014,GARFIELD,DRUMMOND,24I085,0.431,0.4785,0.0905,0.5181,4088.727342,0.1187,936.792582,0.0209,165.0934214,0.0522,411.934002,0.0373,294.696585,0.1426,1125.195055,0.1102,870.0549983,760.545135
3333,2014,GARFIELD,COVINGTON-DOUGLAS,24I094,0.4809,0.4434,0.0756,0.569,5492.013462,0.0519,501.1031017,0.0099,95.36613297,0.0416,401.4356692,0.0513,495.4380744,0.2033,1962.265796,0.0731,705.2192705,24.45613153
3334,2014,GARVIN,WHITEBEAD,25C016,0.2191,0.6559,0.125,0.6147,4879.683489,0.0578,459.0474311,0.0454,360.2412284,0.0317,251.7634262,0.0237,188.4376312,0.1362,1081.485442,0.0904,717.4415269,0
3335,2014,GARVIN,STRATFORD,25I002,0.2493,0.589,0.1616,0.5805,4601.670294,0.0767,608.0268328,0.0181,143.7942332,0.0452,358.3425308,0.0733,581.0309665,0.1254,994.1690451,0.0807,639.7028965,801.4599553
3336,2014,GARVIN,PAOLI,25I005,0.2403,0.6329,0.1268,0.5483,4392.354964,0.0573,458.9307341,0.0053,42.69684178,0.0732,586.3166277,0.0969,776.6213976,0.1378,1104.141678,0.0811,649.6522507,291.7226294
3337,2014,GARVIN,MAYSVILLE,25I007,0.3378,0.5463,0.1159,0.5427,3970.857228,0.1053,770.4281281,0.0209,153.1181899,0.0571,417.9739604,0.0629,460.0525378,0.1343,982.8349389,0.0768,562.1682452,356.1348121
3338,2014,GARVIN,LINDSAY,25I009,0.361,0.5404,0.0986,0.5902,4214.335363,0.0548,391.2361076,0.0153,109.5371315,0.0191,136.5274767,0.0554,395.7964802,0.1955,1395.875737,0.0696,496.7986932,511.434107
3339,2014,GARVIN,PAULS VALLEY,25I018,0.3477,0.5488,0.1035,0.5911,4726.487837,0.0614,491.263098,0.0125,100.0860688,0.0267,213.3202502,0.0713,570.5029141,0.1631,1303.888691,0.0739,591.0191101,513.356334
3340,2014,GARVIN,WYNNEWOOD,25I038,0.6142,0.2871,0.0987,0.5562,4428.67511,0.0593,471.8054254,0.024,190.8590431,0.0431,343.2390508,0.0569,452.9642973,0.1725,1373.280909,0.0881,701.6524828,370.5230164
3341,2014,GARVIN,ELMORE CITY-PERNELL,25I072,0.3723,0.5406,0.0871,0.5379,4126.58647,0.0501,384.0864406,0.0179,136.9759094,0.0495,380.0690771,0.0678,520.0522096,0.1774,1360.760244,0.0994,762.487409,392.1948485
3342,2014,GRADY,FRIEND,26C037,0.4048,0.5074,0.0878,0.5604,4369.792083,0.035,272.8659504,0.0254,197.8938124,0.0535,416.8726819,0.0249,193.9262215,0.1968,1534.629012,0.1041,811.8822664,659.3259629
3343,2014,GRADY,MIDDLEBERG,26C096,0.5412,0.3748,0.084,0.4876,3941.825024,0.0394,318.8178814,0.0191,154.6101069,0.0925,747.8492225,0.036,290.7688047,0.1385,1120.026822,0.1868,1510.551895,14.28571429
3344,2014,GRADY,PIONEER,26C131,0.2271,0.6673,0.1056,0.5891,3864.622903,0.039,255.5643127,0.0397,260.6770281,0.0442,290.1380395,0.0189,123.7791114,0.1686,1105.867213,0.1006,659.9783298,213.2507803
3345,2014,GRADY,CHICKASHA,26I001,0.3268,0.5677,0.1055,0.5589,4249.547789,0.0509,387.060977,0.0315,239.8716998,0.0302,229.4009708,0.0733,557.7395133,0.1779,1352.766964,0.0773,587.5661794,858.6652619
3346,2014,GRADY,MINCO,26I002,0.6608,0.258,0.0812,0.5381,3921.142398,0.1083,788.9618764,0.0132,96.07266083,0.0443,323.1263704,0.0612,445.9803858,0.1391,1013.695657,0.0958,698.4783037,196.1884932
3347,2014,GRADY,NINNEKAH,26I051,0.3719,0.5135,0.1146,0.5153,3888.125024,0.0534,402.8284452,0.0157,118.227618,0.0465,350.6945478,0.0735,554.3027261,0.1971,1487.231698,0.0987,744.4880053,693.9744313
3348,2014,GRADY,ALEX,26I056,0.4828,0.4059,0.1113,0.5096,4084.958683,0.058,464.9239766,0.0171,136.8912408,0.0723,579.6730549,0.0612,490.9757818,0.2007,1609.130403,0.0811,650.0983028,0
3349,2014,GRADY,RUSH SPRINGS,26I068,0.3581,0.5266,0.1153,0.606,4732.48174,0.0523,408.283391,0.0226,176.6590319,0.0348,271.4999834,0.0709,553.9789933,0.1263,986.2898662,0.0871,680.245023,393.946834
3350,2014,GRADY,BRIDGE CREEK,26I095,0.317,0.6053,0.0777,0.5774,3654.178455,0.0569,360.3966003,0.0226,142.9089878,0.0222,140.4329844,0.0634,401.5049709,0.184,1164.466387,0.0735,465.114618,677.6450972
3351,2014,GRADY,TUTTLE,26I097,0.4258,0.5256,0.0487,0.5965,3707.83833,0.0747,464.3546552,0.0179,111.0210502,0.023,143.0774967,0.0673,418.4191289,0.1575,979.2453906,0.0631,392.4807221,838.0651212
3352,2014,GRADY,VERDEN,26I099,0.387,0.514,0.099,0.5205,4747.438413,0.0762,694.7701406,0.0244,222.4427212,0.0502,458.0491521,0.0674,614.6623977,0.1645,1500.816042,0.0968,882.7066541,494.0175459
3353,2014,GRADY,AMBER-POCASSET,26I128,0.4575,0.4447,0.0978,0.5286,4178.972117,0.0866,684.6017797,0.0209,165.0451571,0.0413,326.2099011,0.0454,358.8916068,0.1722,1361.621812,0.105,829.7978096,1212.981418
3354,2014,GRANT,MEDFORD,27I054,0.7108,0.2561,0.0331,0.3898,5320.783443,0.0749,1021.832667,0.0225,306.6396027,0.0573,781.8838565,0.0487,665.1352634,0.3325,4538.976168,0.0743,1013.970269,469.5403078
3355,2014,GRANT,POND CREEK-HUNTER,27I090,0.5558,0.3882,0.0559,0.4821,4668.891469,0.0604,584.859646,0.0323,312.7956741,0.0501,484.9106758,0.0576,557.35644,0.1991,1928.501226,0.1184,1146.911149,546.6418462
3356,2014,GRANT,DEER CREEK-LAMONT,27I095,0.5217,0.4328,0.0455,0.5365,7535.994596,0.0363,510.0513044,0.0427,599.6673639,0.0468,657.8397536,0.0663,931.5999651,0.1705,2394.876126,0.1008,1416.200628,0
3357,2014,GREER,MANGUM,28I001,0.2439,0.6529,0.1033,0.559,4488.804873,0.0537,430.8221883,0.0229,183.7415416,0.047,377.0881296,0.0579,465.2605704,0.173,1388.808761,0.0866,695.4009958,249.4510259
3358,2014,GREER,GRANITE,28I003,0.2985,0.6039,0.0976,0.5264,4794.598562,0.0958,872.6866568,0.0146,132.8867674,0.0688,626.6229635,0.0523,475.984777,0.1615,1470.673129,0.0807,734.9778474,0
3359,2014,HARMON,HOLLIS,29I066,0.257,0.6273,0.1158,0.541,5107.827924,0.0656,619.6315799,0.0223,210.7589256,0.0238,224.3692595,0.0511,482.826357,0.2232,2107.428521,0.0729,688.2373997,0
3360,2014,HARPER,LAVERNE,30I001,0.5045,0.4427,0.0528,0.5266,4974.873346,0.0512,483.701099,0.0299,282.0240773,0.0427,403.364674,0.0544,514.1797429,0.2236,2112.076827,0.0716,676.4799144,0
3361,2014,HARPER,BUFFALO,30I004,0.5127,0.4158,0.0715,0.4956,5551.217676,0.0894,1001.091416,0.0227,254.1789827,0.0532,595.5403739,0.0491,550.2876578,0.1825,2044.818636,0.1075,1204.762259,596.51398
3362,2014,HASKELL,WHITEFIELD,31C010,0.1595,0.6542,0.1863,0.5589,5433.456615,0.0095,92.23486997,0.0519,504.9656485,0.0733,712.8956494,0.0423,411.4958276,0.1512,1470.274245,0.1128,1096.117394,0
3363,2014,HASKELL,KINTA,31I013,0.2634,0.5107,0.2259,0.5501,5273.172104,0.0155,148.9922656,0.015,143.5154688,0.066,632.474587,0.0524,501.9533305,0.2009,1926.136641,0.1001,959.4066084,0
3364,2014,HASKELL,STIGLER,31I020,0.1995,0.6403,0.1602,0.5845,4322.205626,0.0987,729.5996789,0.0199,147.189981,0.0295,218.0573774,0.0475,351.2227306,0.1529,1130.299613,0.067,495.5610698,0
3365,2014,HASKELL,McCURTAIN,31I037,0.202,0.655,0.1429,0.5365,4946.989195,0.0566,522.2595549,0.0251,231.2606838,0.0611,563.8735285,0.0237,218.8642558,0.1961,1808.281164,0.1008,929.7736252,0
3366,2014,HASKELL,KEOTA,31I043,0.1607,0.6087,0.2306,0.5612,5139.348838,0.1003,918.7693158,0.0178,162.7605402,0.0393,359.5483719,0.0552,505.147045,0.1507,1380.085216,0.0755,691.7393187,160.7789855
3367,2014,HUGHES,MOSS,32I001,0.5226,0.3582,0.1192,0.4942,3955.654415,0.0273,218.6843659,0.0145,115.681198,0.0362,289.4060261,0.0893,714.9637856,0.2205,1764.465028,0.118,944.7810576,1150.014399
3368,2014,HUGHES,WETUMKA,32I005,0.2004,0.4849,0.3147,0.4515,4538.727046,0.0655,658.8898494,0.0167,168.3459922,0.0361,362.7657265,0.0359,360.4420699,0.1605,1614.058201,0.2338,2350.244748,426.5746567
3369,2014,HUGHES,HOLDENVILLE,32I035,0.2284,0.5846,0.1871,0.5812,4730.395216,0.0748,608.8830834,0.0337,274.123917,0.0245,199.0901514,0.0385,313.2097543,0.147,1196.830505,0.1004,816.973555,115.5801356
3370,2014,HUGHES,CALVIN,32I048,0.6966,0.1927,0.1107,0.4826,6276.215285,0.0514,668.1914931,0.0459,596.3081298,0.066,858.726397,0.0539,700.9617014,0.2128,2767.237509,0.0875,1137.578193,921.9230546
3371,2014,HUGHES,STUART,32I054,0.6532,0.2334,0.1134,0.5205,4765.28636,0.0859,786.6615209,0.0171,156.8322491,0.0486,445.029588,0.0457,417.9417797,0.1758,1609.304333,0.1064,973.9576947,1659.995589
3372,2014,JACKSON,NAVAJO,33I001,0.2709,0.6395,0.0896,0.5604,4324.176428,0.0916,706.8853765,0.0076,58.8291406,0.0394,304.2802919,0.0556,429.1546874,0.1576,1215.790164,0.0878,677.2036692,116.5535294
3373,2014,JACKSON,DUKE,33I014,0.3819,0.5368,0.0813,0.5708,5219.51496,0.0541,495.0012777,0.021,191.9590077,0.0657,600.7079429,0.0454,415.3813884,0.1433,1310.063778,0.0997,911.7887032,271.5076661
3374,2014,JACKSON,ALTUS,33I018,0.2131,0.6437,0.1432,0.5789,4559.966956,0.0655,515.9121297,0.0306,240.8526791,0.0165,129.6303691,0.0486,383.1959653,0.1417,1116.564149,0.1182,931.4712098,0
3375,2014,JACKSON,ELDORADO,33I025,0.3239,0.5576,0.1185,0.608,7163.415138,0.0364,428.6207857,0.0091,106.678321,0.0864,1018.203631,0.0474,559.0095092,0.1256,1479.685429,0.0871,1026.029584,309.2882528
3376,2014,JACKSON,OLUSTEE,33I035,0.2036,0.6667,0.1297,0.6181,5249.190995,0.057,484.3716348,0.0018,15.68315484,0.0763,647.6907875,0.018,152.4844092,0.1065,904.4495,0.1223,1038.613632,0
3377,2014,JACKSON,BLAIR,33I054,0.2297,0.6724,0.0979,0.5431,4316.948407,0.1156,918.5758557,0.0023,18.08649469,0.0648,515.4346653,0.0605,481.0241106,0.151,1200.292227,0.0626,497.9027483,162.7465857
3378,2014,JEFFERSON,TERRAL,34C003,0.2438,0.548,0.2082,0.4231,5499.579774,0.0416,540.9077181,0.0218,283.9080232,0.0817,1061.943411,0.073,949.1542099,0.263,3419.008847,0.0958,1245.173581,0
3379,2014,JEFFERSON,RYAN,34I001,0.2406,0.6722,0.0873,0.4923,4497.264535,0.0873,797.3020343,0.0182,165.921666,0.084,767.1727869,0.0398,363.6527587,0.2174,1985.731649,0.0611,558.000704,250.1574832
3380,2014,JEFFERSON,RINGLING,34I014,0.2445,0.6698,0.0857,0.5559,5036.030739,0.0395,357.8934883,0.0146,132.048886,0.0361,327.2049941,0.05,453.1335271,0.1852,1677.701431,0.1186,1074.502874,274.2707997
3381,2014,JEFFERSON,WAURIKA,34I023,0.279,0.6449,0.0761,0.5491,4868.340212,0.0348,308.2823254,0.0075,66.85576401,0.0459,406.7955813,0.0625,554.4874599,0.2026,1796.359343,0.0976,865.2476672,20.18020242
3382,2014,JOHNSTON,MANNSVILLE,35C007,0.3306,0.5331,0.1362,0.5245,4894.460764,0.0678,633.0352714,0.0046,42.60784712,0.1143,1066.753405,0.0545,508.8680626,0.1362,1271.165887,0.098,914.2228095,1058.141899
3383,2014,JOHNSTON,RAVIA,35C010,0.3346,0.4779,0.1875,0.5807,5272.419044,0.0296,268.9626434,0.0245,222.0486245,0.0878,797.2318546,0.032,290.4319358,0.1577,1432.034514,0.0877,796.0318749,222.7185057
3384,2014,JOHNSTON,MILL CREEK,35I002,0.6839,0.195,0.1211,0.5632,5478.537488,0.0118,115.010877,0.0101,98.45348201,0.0753,732.800862,0.0156,151.7600219,0.1784,1734.86544,0.1455,1415.735463,0
3385,2014,JOHNSTON,TISHOMINGO,35I020,0.2269,0.6089,0.1641,0.5794,4636.381111,0.0673,538.6802864,0.039,311.9159816,0.031,248.0646669,0.0515,412.4144085,0.1321,1057.204037,0.0996,797.0446138,115.0160404
3386,2014,JOHNSTON,MILBURN,35I029,0.2271,0.6137,0.1592,0.5905,4750.076023,0.0241,194.1550219,0.0272,218.5704989,0.0697,560.6414771,0.0319,256.3876305,0.1487,1195.858195,0.1079,868.31751,0
3387,2014,JOHNSTON,COLEMAN,35I035,0.2856,0.6148,0.0996,0.5383,5439.018813,0.0468,472.4943719,0.0221,223.5852138,0.0878,886.8771336,0.0563,569.168895,0.1549,1565.182424,0.0938,947.9157639,0
3388,2014,JOHNSTON,WAPANUCKA,35I037,0.2284,0.6387,0.1329,0.5222,4875.248281,0.0496,463.0631434,0.0161,150.5437836,0.0811,757.1713,0.0503,469.3653982,0.1732,1617.344642,0.1075,1003.866669,275.1219106
3389,2014,KAY,PECKHAM,36C027,0.4474,0.382,0.1706,0.5727,6562.834157,0.015,172.3225262,0.0164,187.6446909,0.0697,799.1361938,0.0551,630.8406653,0.2006,2298.138725,0.0705,807.6420393,938.2005544
3390,2014,KAY,KILDARE,36C050,0.7194,0.1407,0.1399,0.5045,4893.612317,0.0178,172.2148501,0.0467,452.5723065,0.0732,710.0782641,0.0656,636.257494,0.1842,1786.58234,0.1081,1048.782014,1145.114762
3391,2014,KAY,BLACKWELL,36I045,0.2891,0.5749,0.1359,0.5544,4348.074113,0.0547,428.9514091,0.018,140.7784753,0.041,321.7566839,0.0694,544.5534606,0.1582,1240.796358,0.1042,817.558568,562.150199
3392,2014,KAY,PONCA CITY,36I071,0.4289,0.4539,0.1172,0.5166,3910.133588,0.0594,449.8676715,0.0469,354.8839617,0.0216,163.4551163,0.0591,447.7064009,0.1949,1475.4684,0.1015,768.065546,1045.256034
3393,2014,KAY,TONKAWA,36I087,0.2993,0.5662,0.1345,0.5205,4207.973949,0.0953,770.3433879,0.0353,285.6972417,0.031,250.7407927,0.0624,504.1735375,0.1713,1384.833808,0.0842,680.3706304,730.6175991
3394,2014,KAY,NEWKIRK,36I125,0.3434,0.5296,0.127,0.5895,4910.556255,0.0578,481.2398463,0.0125,104.532942,0.0256,213.288617,0.0558,464.9205737,0.1836,1529.579933,0.0752,626.0192113,877.5838107
3395,2014,KINGFISHER,DOVER,37I002,0.3727,0.5164,0.1109,0.5267,4908.776293,0.0863,804.4722355,0.0248,230.8455052,0.0615,573.2049324,0.0693,646.141607,0.1347,1255.216972,0.0967,901.1571466,811.8867674
3396,2014,KINGFISHER,LOMEGA,37I003,0.4669,0.4365,0.0966,0.5381,5243.319726,0.1262,1230.03725,0.0147,143.2915338,0.035,341.0491134,0.0454,442.6651359,0.1482,1444.593443,0.0923,899.5315729,738.5827274
3397,2014,KINGFISHER,KINGFISHER,37I007,0.3666,0.4546,0.1788,0.5593,4794.593656,0.0772,661.8288864,0.0217,185.7876762,0.0222,189.987669,0.0488,417.9876548,0.1826,1565.185293,0.0884,757.7285047,720.7335783
3398,2014,KINGFISHER,HENNESSEY,37I016,0.3823,0.5012,0.1165,0.5699,4324.952302,0.0356,270.4028345,0.0317,240.3303435,0.0335,254.3633824,0.0452,343.3208424,0.1725,1309.436563,0.1115,846.1445521,868.7776408
3399,2014,KINGFISHER,CASHION,37I089,0.6573,0.2913,0.0514,0.4856,3866.692474,0.0761,606.0919793,0.1303,1037.341626,0.0491,390.7011458,0.0427,339.7079933,0.1552,1235.54393,0.061,485.8560469,1852.917517
3400,2014,KINGFISHER,OKARCHE,37I105,0.7139,0.2355,0.0506,0.5721,4385.992673,0.089,682.3853062,0.0226,173.5448238,0.0686,525.5507246,0.0469,359.2109393,0.1206,924.8656421,0.0802,614.5988393,17.32564926
3401,2014,KIOWA,HOBART,38I001,0.3372,0.5578,0.105,0.5486,3806.588904,0.0646,448.1201801,0.0336,233.3581598,0.0359,249.3547589,0.0606,420.481389,0.1829,1268.980345,0.0737,511.3505488,428.0889389
3402,2014,KIOWA,LONE WOLF,38I002,0.4349,0.4474,0.1177,0.5483,5024.487876,0.0687,629.7207415,0.0126,115.7387776,0.0735,673.7280561,0.0388,355.950501,0.2033,1863.551002,0.0547,501.3938878,0
3403,2014,KIOWA,MOUNTAIN VIEW-GOTEBO,38I003,0.4804,0.4232,0.0964,0.4321,5165.028239,0.0676,807.7677161,0.14,1673.077962,0.0394,471.4130509,0.0551,658.8007251,0.1667,1992.343904,0.0991,1184.179584,0
3404,2014,KIOWA,SNYDER,38I004,0.3042,0.583,0.1128,0.4918,5073.126924,0.0625,644.9392044,0.0395,407.3485735,0.0397,409.8221582,0.0686,707.8874089,0.2231,2301.092183,0.0748,771.5683782,0
3405,2014,LATIMER,WILBURTON,39I001,0.2925,0.5489,0.1586,0.5675,4565.933075,0.1016,817.4316928,0.0243,195.8191271,0.0366,294.1136905,0.0514,413.3330684,0.137,1102.522504,0.0816,656.1635568,301.2402198
3406,2014,LATIMER,RED OAK,39I002,0.4321,0.4266,0.1412,0.483,4642.765137,0.0574,552.0606667,0.0089,85.59298091,0.0908,873.2029693,0.0299,287.8446917,0.205,1970.924927,0.1248,1200.047501,658.9899556
